"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"528.9999999995416","img/image_stim_h.png","72","image-keyboard-response","10","55791","0.0-9.0-1.0","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","56547","0.0-9.0-0.1","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"661.9600000003629","img/image_stim_f_stroop.png","70","image-keyboard-response","12","57212","0.0-9.0-1.1","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","59221","0.0-9.0-0.2","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"708.0850000002101","img/image_stim_f.png","70","image-keyboard-response","14","59931","0.0-9.0-1.2","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","60436","0.0-9.0-0.3","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"584.0450000005148","img/image_stim_h_stroop.png","72","image-keyboard-response","16","61023","0.0-9.0-1.3","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","62032","0.0-9.0-0.4","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"511.20499999979074","img/image_stim_h.png","72","image-keyboard-response","18","62546","0.0-9.0-1.4","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","63555","0.0-9.0-0.5","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"631.6249999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","20","64189","0.0-9.0-1.5","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","64448","0.0-9.0-0.6","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
