"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","97301","0.0-9.0-0.11","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"537.3750000726432","img/image_stim_h_stroop.png","72","image-keyboard-response","32","97841","0.0-9.0-1.11","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","99603","0.0-9.0-0.12","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_f_stroop.png","null","image-keyboard-response","34","104609","0.0-9.0-1.12","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","105369","0.0-9.0-0.13","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_h.png","null","image-keyboard-response","36","110376","0.0-9.0-1.13","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","112142","0.0-9.0-0.14","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_h_stroop.png","null","image-keyboard-response","38","117149","0.0-9.0-1.14","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","118411","0.0-9.0-0.15","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_f.png","null","image-keyboard-response","40","123414","0.0-9.0-1.15","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","fear","f","false"
