"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","165532","0.0-9.0-0.26","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"667.0400000293739","img/image_stim_h_stroop.png","72","image-keyboard-response","62","166201","0.0-9.0-1.26","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","166455","0.0-9.0-0.27","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"623.4600000316277","img/image_stim_f_stroop.png","70","image-keyboard-response","64","167079","0.0-9.0-1.27","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","168832","0.0-9.0-0.28","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"576.0700000100769","img/image_stim_h_stroop.png","72","image-keyboard-response","66","169410","0.0-9.0-1.28","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","171414","0.0-9.0-0.29","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"646.2049999972805","img/image_stim_f_stroop.png","70","image-keyboard-response","68","172067","0.0-9.0-1.29","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","174073","0.0-9.0-0.30","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"527.9749999754131","img/image_stim_f.png","72","image-keyboard-response","70","174602","0.0-9.0-1.30","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","175607","0.0-9.0-0.31","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"616.4649999700487","img/image_stim_h.png","72","image-keyboard-response","72","176225","0.0-9.0-1.31","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","177728","0.0-9.0-0.32","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"678.5999999847263","img/image_stim_f.png","70","image-keyboard-response","74","178408","0.0-9.0-1.32","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","180413","0.0-9.0-0.33","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"716.5749999694526","img/image_stim_f_stroop.png","70","image-keyboard-response","76","181130","0.0-9.0-1.33","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","182889","0.0-9.0-0.34","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"684.4900000141934","img/image_stim_h_stroop.png","72","image-keyboard-response","78","183574","0.0-9.0-1.34","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","184827","0.0-9.0-0.35","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"592.6650000037625","img/image_stim_h.png","72","image-keyboard-response","80","185421","0.0-9.0-1.35","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
