"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"911.13000002224","img/image_stim_f_stroop.png","70","image-keyboard-response","10","47220","0.0-9.0-1.0","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","48472","0.0-9.0-0.1","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"624.6200000168756","img/image_stim_h_stroop.png","72","image-keyboard-response","12","49098","0.0-9.0-1.1","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","50602","0.0-9.0-0.2","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"710.834999976214","img/image_stim_h.png","72","image-keyboard-response","14","51314","0.0-9.0-1.2","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","52070","0.0-9.0-0.3","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"625.0149999978021","img/image_stim_f.png","70","image-keyboard-response","16","52696","0.0-9.0-1.3","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","53953","0.0-9.0-0.4","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"689.1349999932572","img/image_stim_f_stroop.png","70","image-keyboard-response","18","54643","0.0-9.0-1.4","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","56146","0.0-9.0-0.5","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"731.1350000090897","img/image_stim_h_stroop.png","72","image-keyboard-response","20","56878","0.0-9.0-1.5","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","58131","0.0-9.0-0.6","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"679.7400000505149","img/image_stim_f.png","70","image-keyboard-response","22","58813","0.0-9.0-1.6","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","59820","0.0-9.0-0.7","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"648.1349999667145","img/image_stim_h.png","72","image-keyboard-response","24","60469","0.0-9.0-1.7","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","61471","0.0-9.0-0.8","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"678.6100000026636","img/image_stim_f.png","70","image-keyboard-response","26","62151","0.0-9.0-1.8","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","63402","0.0-9.0-0.9","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
