"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"839","img/image_stim_f.png","72","image-keyboard-response","22","125336","0.0-9.0-1.6","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","127089","0.0-9.0-0.7","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"657","img/image_stim_h_stroop.png","72","image-keyboard-response","24","127748","0.0-9.0-1.7","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","128750","0.0-9.0-0.8","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"716.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","26","129468","0.0-9.0-1.8","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","131470","0.0-9.0-0.9","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"588","img/image_stim_f.png","70","image-keyboard-response","28","132059","0.0-9.0-1.9","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","133063","0.0-9.0-0.10","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"749","img/image_stim_f_stroop.png","70","image-keyboard-response","30","133813","0.0-9.0-1.10","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","134066","0.0-9.0-0.11","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"574","img/image_stim_h.png","72","image-keyboard-response","32","134642","0.0-9.0-1.11","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","135394","0.0-9.0-0.12","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
