"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"631","img/image_stim_f.png","70","image-keyboard-response","64","165754","0.0-9.0-1.27","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","167518","0.0-9.0-0.28","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"730","img/image_stim_f_stroop.png","70","image-keyboard-response","66","168249","0.0-9.0-1.28","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","168507","0.0-9.0-0.29","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"734","img/image_stim_f.png","70","image-keyboard-response","68","169242","0.0-9.0-1.29","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","171246","0.0-9.0-0.30","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"698","img/image_stim_h_stroop.png","72","image-keyboard-response","70","171946","0.0-9.0-1.30","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","172961","0.0-9.0-0.31","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"777","img/image_stim_h.png","72","image-keyboard-response","72","173738","0.0-9.0-1.31","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","175741","0.0-9.0-0.32","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"732","img/image_stim_h.png","72","image-keyboard-response","74","176474","0.0-9.0-1.32","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","177237","0.0-9.0-0.33","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"644","img/image_stim_f_stroop.png","70","image-keyboard-response","76","177882","0.0-9.0-1.33","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","179885","0.0-9.0-0.34","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"587","img/image_stim_f.png","70","image-keyboard-response","78","180474","0.0-9.0-1.34","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","182234","0.0-9.0-0.35","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"656","img/image_stim_h_stroop.png","72","image-keyboard-response","80","182890","0.0-9.0-1.35","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
