"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"388","img/image_stim_h.png","72","image-keyboard-response","18","276273","0.0-9.0-1.4","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","277024","0.0-9.0-0.5","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"433","img/image_stim_f_stroop.png","70","image-keyboard-response","20","277459","0.0-9.0-1.5","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","279211","0.0-9.0-0.6","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"580.0000000000582","img/image_stim_f.png","70","image-keyboard-response","22","279793","0.0-9.0-1.6","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","280546","0.0-9.0-0.7","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"469","img/image_stim_h_stroop.png","72","image-keyboard-response","24","281017","0.0-9.0-1.7","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","282519","0.0-9.0-0.8","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"958","img/image_stim_h_stroop.png","72","image-keyboard-response","26","283478","0.0-9.0-1.8","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","284981","0.0-9.0-0.9","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"477.9999999999418","img/image_stim_h.png","72","image-keyboard-response","28","285462","0.0-9.0-1.9","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","287466","0.0-9.0-0.10","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"458","img/image_stim_f.png","70","image-keyboard-response","30","287926","0.0-9.0-1.10","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","fear","f","true"
