"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"608.0549999896903","img/image_stim_f.png","70","image-keyboard-response","20","264805","0.0-9.0-1.5","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","266311","0.0-9.0-0.6","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"1283.5099999792874","img/image_stim_h_stroop.png","72","image-keyboard-response","22","267597","0.0-9.0-1.6","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","269107","0.0-9.0-0.7","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"543.680000002496","img/image_stim_f_stroop.png","70","image-keyboard-response","24","269653","0.0-9.0-1.7","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","270909","0.0-9.0-0.8","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"420.2250000089407","img/image_stim_h_stroop.png","72","image-keyboard-response","26","271331","0.0-9.0-1.8","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","271841","0.0-9.0-0.9","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"878.8249999925029","img/image_stim_h.png","72","image-keyboard-response","28","272723","0.0-9.0-1.9","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","274729","0.0-9.0-0.10","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"655.2049999882001","img/image_stim_f_stroop.png","70","image-keyboard-response","30","275387","0.0-9.0-1.10","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","277142","0.0-9.0-0.11","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
