"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","85228","0.0-9.0-0.24","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"534","img/image_stim_h_stroop.png","72","image-keyboard-response","58","85765","0.0-9.0-1.24","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","86775","0.0-9.0-0.25","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"638.0000000000146","img/image_stim_f.png","70","image-keyboard-response","60","87414","0.0-9.0-1.25","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","87931","0.0-9.0-0.26","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"590","img/image_stim_h.png","70","image-keyboard-response","62","88523","0.0-9.0-1.26","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","89784","0.0-9.0-0.27","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"551.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","64","90338","0.0-9.0-1.27","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","91098","0.0-9.0-0.28","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"548","img/image_stim_h_stroop.png","72","image-keyboard-response","66","91649","0.0-9.0-1.28","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","93658","0.0-9.0-0.29","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"755","img/image_stim_f.png","70","image-keyboard-response","68","94414","0.0-9.0-1.29","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","96173","0.0-9.0-0.30","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"489.00000000001455","img/image_stim_h.png","72","image-keyboard-response","70","96665","0.0-9.0-1.30","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","98425","0.0-9.0-0.31","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"475","img/image_stim_f_stroop.png","72","image-keyboard-response","72","98903","0.0-9.0-1.31","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","100413","0.0-9.0-0.32","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"669.0000000000146","img/image_stim_f_stroop.png","72","image-keyboard-response","74","101084","0.0-9.0-1.32","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","101345","0.0-9.0-0.33","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"803","img/image_stim_h_stroop.png","72","image-keyboard-response","76","102150","0.0-9.0-1.33","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","102661","0.0-9.0-0.34","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"494","img/image_stim_h.png","70","image-keyboard-response","78","103157","0.0-9.0-1.34","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","104167","0.0-9.0-0.35","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"583","img/image_stim_f.png","70","image-keyboard-response","80","104752","0.0-9.0-1.35","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
