"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","1051786","0.0-9.0-0.8","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"492","img/image_stim_h_stroop.png","72","image-keyboard-response","26","1052280","0.0-9.0-1.8","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","1052533","0.0-9.0-0.9","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"565","img/image_stim_f_stroop.png","70","image-keyboard-response","28","1053100","0.0-9.0-1.9","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","1055103","0.0-9.0-0.10","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"509","img/image_stim_h.png","72","image-keyboard-response","30","1055614","0.0-9.0-1.10","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","1057617","0.0-9.0-0.11","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"664.9999999997672","img/image_stim_f.png","70","image-keyboard-response","32","1058284","0.0-9.0-1.11","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","1060037","0.0-9.0-0.12","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"598","img/image_stim_f_stroop.png","72","image-keyboard-response","34","1060636","0.0-9.0-1.12","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","happy","f","false"
